variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k5_refs1_guideA,79,5,1,A,0,0,0.3,0.7872340425531915,0.4707379134860051,0.589171974522293,0
k5_refs1_guideA,80,5,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideA,80,5,1,A,0,0,0.3,0.8710407239819005,0.3785644051130777,0.5277587388622345,0
k5_refs1_guideA,81,5,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,81,5,1,A,0,0,0.8,0.9189873417721519,0.39846322722283206,0.555895865237366,0
k5_refs1_guideA,82,5,1,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideA,82,5,1,A,0,0,0.0,0.0,0.0,0.0,0
k5_refs1_guideA,83,5,1,A,1,0,0.5,0.0,0.0,0.0,0
k5_refs1_guideA,83,5,1,A,0,0,0.5,0.9660194174757282,0.4738095238095238,0.6357827476038339,0
k5_refs1_guideA,84,5,1,A,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs1_guideA,84,5,1,A,0,1,0.9,0.8372703412073491,0.3918918918918919,0.5338912133891214,0
k5_refs1_guideA,85,5,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideA,85,5,1,A,0,0,0.7,0.9965277777777778,0.563297350343474,0.7197492163009404,0
k5_refs1_guideA,86,5,1,A,1,0,0.9,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideA,86,5,1,A,0,0,0.7,1.0,0.13052631578947368,0.2309124767225326,0
k5_refs1_guideA,87,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideA,87,5,1,A,0,0,0.8,1.0,0.10240427426536064,0.18578352180936997,0
k5_refs1_guideA,88,5,1,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideA,88,5,1,A,0,1,0.9,0.8480392156862745,0.16828793774319067,0.2808441558441559,0
k5_refs1_guideA,89,5,1,A,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0
k5_refs1_guideA,89,5,1,A,0,0,0.0,0.5944954128440367,0.42744063324538256,0.49731389102072143,0
k5_refs1_guideA,90,5,1,A,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0
k5_refs1_guideA,90,5,1,A,0,0,0.0,1.0,0.299812030075188,0.46131597975415767,0
k5_refs1_guideA,91,5,1,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideA,91,5,1,A,0,0,0.6,0.862144420131291,0.41914893617021276,0.5640658554044381,0
k5_refs1_guideA,92,5,1,A,1,0,0.6,0.8333333333333334,1.0,0.9090909090909091,0
k5_refs1_guideA,92,5,1,A,0,0,0.5,0.965034965034965,0.5098522167487685,0.6672038678485093,0
k5_refs1_guideA,93,5,1,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,1
k5_refs1_guideA,93,5,1,A,0,1,0.95,1.0,0.2824156305506217,0.44044321329639885,1
k5_refs1_guideA,94,5,1,A,1,1,0.9,0.6938775510204082,1.0,0.819277108433735,0
k5_refs1_guideA,94,5,1,A,0,1,0.9,0.6798941798941799,0.49902912621359224,0.5755879059350504,0
k5_refs1_guideA,95,5,1,A,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,1
k5_refs1_guideA,95,5,1,A,0,1,1.0,0.9262435677530018,0.6741573033707865,0.7803468208092484,0
k5_refs1_guideA,96,5,1,A,1,0,0.3,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs1_guideA,96,5,1,A,0,0,0.3,0.9357142857142857,0.6437346437346437,0.7627365356622997,0
k5_refs1_guideA,97,5,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,0
k5_refs1_guideA,97,5,1,A,0,1,0.9,1.0,0.18025751072961374,0.3054545454545454,0
k5_refs1_guideA,98,5,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,98,5,1,A,0,0,0.0,1.0,0.2005813953488372,0.3341404358353511,0
k5_refs1_guideA,99,5,1,A,1,0,0.8,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs1_guideA,99,5,1,A,0,0,0.3,0.8664688427299704,0.4444444444444444,0.5875251509054326,0
k5_refs1_guideA,100,5,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,0
k5_refs1_guideA,100,5,1,A,0,0,0.3,0.8754448398576512,0.5590909090909091,0.682385575589459,0
k5_refs1_guideB,1,5,1,B,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0
k5_refs1_guideB,1,5,1,B,0,0,0.3,0.8926056338028169,0.6175395858708892,0.7300215982721382,0
k5_refs1_guideB,2,5,1,B,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k5_refs1_guideB,2,5,1,B,0,0,0.0,0.717741935483871,0.6654205607476635,0.6905916585838991,0
k5_refs1_guideB,3,5,1,B,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,3,5,1,B,0,0,0.6,1.0,0.2295221843003413,0.37335183900069396,0
k5_refs1_guideB,4,5,1,B,1,0,0.3,0.8404255319148937,1.0,0.9132947976878613,0
k5_refs1_guideB,4,5,1,B,0,0,0.6,0.933649289099526,0.20435684647302904,0.3353191489361702,0
k5_refs1_guideB,5,5,1,B,1,1,0.9,0.7857142857142857,1.0,0.88,0
k5_refs1_guideB,5,5,1,B,0,0,0.3,1.0,0.20550161812297735,0.3409395973154362,0
k5_refs1_guideB,6,5,1,B,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs1_guideB,6,5,1,B,0,0,0.0,0.7225274725274725,0.35733695652173914,0.47818181818181815,0
k5_refs1_guideB,7,5,1,B,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,7,5,1,B,0,1,0.9,1.0,0.21554770318021202,0.3546511627906977,0
k5_refs1_guideB,8,5,1,B,1,0,0.6,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideB,8,5,1,B,0,0,0.3,1.0,0.4071630537229029,0.5787006028131279,0
k5_refs1_guideB,9,5,1,B,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,9,5,1,B,0,0,0.4,1.0,0.178714859437751,0.303236797274276,0
k5_refs1_guideB,10,5,1,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideB,10,5,1,B,0,1,0.9,0.8914956011730205,0.5443151298119964,0.6759310728182322,0
k5_refs1_guideB,11,5,1,B,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0
k5_refs1_guideB,11,5,1,B,0,0,0.0,0.7051724137931035,0.3572052401746725,0.4742028985507245,0
k5_refs1_guideB,12,5,1,B,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k5_refs1_guideB,12,5,1,B,0,0,0.0,1.0,0.4025531914893617,0.5740291262135923,0
k5_refs1_guideB,13,5,1,B,1,0,0.3,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,13,5,1,B,0,0,0.3,0.9633507853403142,0.3962670495333812,0.5615462868769074,0
k5_refs1_guideB,14,5,1,B,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs1_guideB,14,5,1,B,0,0,0.3,0.5551724137931034,0.2399403874813711,0.33506763787721117,0
k5_refs1_guideB,15,5,1,B,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,15,5,1,B,0,0,0.0,1.0,0.12913223140495866,0.22872827081427263,0
k5_refs1_guideB,16,5,1,B,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs1_guideB,16,5,1,B,0,0,0.0,0.7370242214532872,0.38904109589041097,0.5092647937836222,0
k5_refs1_guideB,17,5,1,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideB,17,5,1,B,0,0,0.0,1.0,0.28666035950804164,0.4455882352941176,0
k5_refs1_guideB,18,5,1,B,1,0,0.3,0.7,1.0,0.8235294117647058,0
k5_refs1_guideB,18,5,1,B,0,0,0.3,0.9800531914893617,0.6609865470852018,0.7895018746652384,0
k5_refs1_guideB,19,5,1,B,1,0,0.0,0.85,1.0,0.9189189189189189,0
k5_refs1_guideB,19,5,1,B,0,0,0.0,0.9953917050691244,0.21840242669362994,0.35820895522388063,0
k5_refs1_guideB,20,5,1,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideB,20,5,1,B,0,0,0.3,0.6588235294117647,0.8711111111111111,0.7502392344497608,0
k5_refs1_guideB,21,5,1,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideB,21,5,1,B,0,0,0.6,0.964735516372796,0.3981288981288981,0.5636497424576894,0
k5_refs1_guideB,22,5,1,B,1,0,0.2,0.8026315789473685,1.0,0.8905109489051095,0
k5_refs1_guideB,22,5,1,B,0,0,0.8,0.9577464788732394,0.30168589174800353,0.4588394062078272,0
k5_refs1_guideB,23,5,1,B,1,1,0.95,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs1_guideB,23,5,1,B,0,0,0.6,0.9537366548042705,0.5560165975103735,0.7024901703800788,0
k5_refs1_guideB,24,5,1,B,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideB,24,5,1,B,0,0,0.9,0.7835990888382688,0.32981783317353786,0.46423751686909576,0
k5_refs1_guideB,25,5,1,B,1,0,0.8,0.7857142857142857,1.0,0.88,0
k5_refs1_guideB,25,5,1,B,0,0,0.9,0.8298969072164949,0.18069584736251404,0.2967741935483871,0
k5_refs1_guideB,26,5,1,B,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideB,26,5,1,B,0,0,0.0,0.7735042735042735,0.4393203883495146,0.5603715170278638,0
k5_refs1_guideB,27,5,1,B,1,0,0.0,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideB,27,5,1,B,0,0,0.0,0.9036363636363637,0.5220588235294118,0.6617842876165113,0
k5_refs1_guideB,28,5,1,B,1,0,0.3,0.7794117647058824,1.0,0.8760330578512397,0
k5_refs1_guideB,28,5,1,B,0,0,0.3,0.34049079754601225,0.13012895662368112,0.18829516539440205,0
k5_refs1_guideB,29,5,1,B,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0
k5_refs1_guideB,29,5,1,B,0,0,0.6,1.0,0.17255434782608695,0.2943221320973349,0
k5_refs1_guideB,30,5,1,B,1,0,0.7,0.6511627906976745,1.0,0.7887323943661972,0
k5_refs1_guideB,30,5,1,B,0,0,0.0,0.8968105065666041,0.5945273631840796,0.7150336574420345,0
k5_refs1_guideB,31,5,1,B,1,0,0.6,0.8369565217391305,1.0,0.911242603550296,0
k5_refs1_guideB,31,5,1,B,0,0,0.6,0.7446808510638298,0.22532188841201717,0.3459637561779242,0
k5_refs1_guideB,32,5,1,B,1,0,0.0,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,32,5,1,B,0,0,0.0,0.825,0.44414535666218036,0.5774278215223098,0
k5_refs1_guideB,33,5,1,B,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k5_refs1_guideB,33,5,1,B,0,1,0.95,0.708029197080292,0.447520184544406,0.5484098939929329,0
k5_refs1_guideB,34,5,1,B,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k5_refs1_guideB,34,5,1,B,0,0,0.0,0.9455128205128205,0.5587121212121212,0.7023809523809522,0
k5_refs1_guideB,35,5,1,B,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,35,5,1,B,0,0,0.0,0.9396887159533074,0.6397350993377483,0.7612293144208037,0
k5_refs1_guideB,36,5,1,B,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs1_guideB,36,5,1,B,0,1,1.0,0.7641196013289037,0.5437352245862884,0.6353591160220995,1
k5_refs1_guideB,37,5,1,B,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0
k5_refs1_guideB,37,5,1,B,0,0,0.8,0.7994579945799458,0.44696969696969696,0.5733722060252672,0
k5_refs1_guideB,38,5,1,B,1,0,0.0,0.0,0.0,0.0,0
k5_refs1_guideB,38,5,1,B,0,0,0.3,0.9400386847195358,0.3782101167315175,0.5394006659267481,0
k5_refs1_guideB,39,5,1,B,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,39,5,1,B,0,0,0.8,0.5229357798165137,0.0691747572815534,0.12218649517684886,0
k5_refs1_guideB,40,5,1,B,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideB,40,5,1,B,0,0,0.2,0.958656330749354,0.6101973684210527,0.7457286432160805,0
k5_refs1_guideB,41,5,1,B,1,1,0.8,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,41,5,1,B,0,0,0.3,1.0,0.304,0.4662576687116564,0
k5_refs1_guideB,42,5,1,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideB,42,5,1,B,0,0,0.0,0.6949458483754513,0.5112881806108898,0.5891354246365723,0
k5_refs1_guideB,43,5,1,B,1,1,0.95,0.8,1.0,0.888888888888889,0
k5_refs1_guideB,43,5,1,B,0,1,0.95,0.9785932721712538,0.36739380022962115,0.5342237061769616,0
k5_refs1_guideB,44,5,1,B,1,0,0.6,0.0,0.0,0.0,0
k5_refs1_guideB,44,5,1,B,0,0,0.8,0.9633251833740831,0.43924191750278707,0.6033690658499234,0
k5_refs1_guideB,45,5,1,B,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0
k5_refs1_guideB,45,5,1,B,0,0,0.3,0.7600700525394045,0.4383838383838384,0.5560538116591929,0
k5_refs1_guideB,46,5,1,B,1,0,0.6,0.8557692307692307,1.0,0.9222797927461139,0
k5_refs1_guideB,46,5,1,B,0,0,0.3,0.9479553903345725,0.408,0.5704697986577181,0
k5_refs1_guideB,47,5,1,B,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs1_guideB,47,5,1,B,0,0,0.8,0.8974820143884892,0.5203336809176226,0.6587458745874587,0
k5_refs1_guideB,48,5,1,B,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideB,48,5,1,B,0,0,0.9,0.9196675900277008,0.32773938795656465,0.4832605531295488,0
k5_refs1_guideB,49,5,1,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideB,49,5,1,B,0,0,0.0,0.9041916167664671,0.4929270946681175,0.6380281690140844,0
k5_refs1_guideB,50,5,1,B,1,1,0.8,0.7058823529411765,1.0,0.8275862068965517,0
k5_refs1_guideB,50,5,1,B,0,0,0.0,0.8392484342379958,0.5261780104712042,0.6468222043443282,0
k5_refs1_guideB,51,5,1,B,1,0,0.0,0.7887323943661971,1.0,0.8818897637795275,0
k5_refs1_guideB,51,5,1,B,0,0,0.0,0.7867528271405493,0.9119850187265918,0.844752818733738,0
k5_refs1_guideB,52,5,1,B,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0
k5_refs1_guideB,52,5,1,B,0,0,0.0,0.5557461406518011,0.3296032553407935,0.41379310344827586,0
k5_refs1_guideB,53,5,1,B,1,0,0.3,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,53,5,1,B,0,0,0.3,0.951276102088167,0.55858310626703,0.7038626609442059,0
k5_refs1_guideB,54,5,1,B,1,1,0.9,0.6341463414634146,1.0,0.7761194029850745,0
k5_refs1_guideB,54,5,1,B,0,0,0.0,0.9649415692821369,0.591002044989775,0.7330374128091312,0
k5_refs1_guideB,55,5,1,B,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,55,5,1,B,0,0,0.9,0.0,0.0,0.0,0
k5_refs1_guideB,56,5,1,B,1,0,0.5,0.6153846153846154,1.0,0.761904761904762,0
k5_refs1_guideB,56,5,1,B,0,0,0.3,1.0,0.32556131260794474,0.4912052117263843,0
k5_refs1_guideB,57,5,1,B,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,57,5,1,B,0,0,0.0,1.0,0.09419152276295134,0.17216642754662842,0
k5_refs1_guideB,58,5,1,B,1,0,0.0,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,58,5,1,B,0,0,0.0,0.7738359201773836,0.48137931034482756,0.5935374149659864,0
k5_refs1_guideB,59,5,1,B,1,0,0.2,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideB,59,5,1,B,0,0,0.2,0.9049773755656109,0.19157088122605365,0.31620553359683795,0
k5_refs1_guideB,60,5,1,B,1,0,0.2,0.7857142857142857,1.0,0.88,0
k5_refs1_guideB,60,5,1,B,0,0,0.2,0.5707196029776674,0.3938356164383562,0.46605876393110435,0
k5_refs1_guideB,61,5,1,B,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs1_guideB,61,5,1,B,0,1,0.95,1.0,0.24956521739130436,0.3994432846207377,1
k5_refs1_guideB,62,5,1,B,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0
k5_refs1_guideB,62,5,1,B,0,0,0.0,1.0,0.5864406779661017,0.7393162393162394,0
k5_refs1_guideB,63,5,1,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideB,63,5,1,B,0,0,0.0,0.9348230912476723,0.5474372955288986,0.6905089408528198,0
k5_refs1_guideB,64,5,1,B,1,0,0.3,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,64,5,1,B,0,0,0.0,0.402002861230329,0.41262848751835535,0.4072463768115942,0
k5_refs1_guideB,65,5,1,B,1,0,0.8,0.868421052631579,1.0,0.9295774647887324,0
k5_refs1_guideB,65,5,1,B,0,0,0.0,0.38484848484848483,0.11130587204206836,0.1726716519374575,0
k5_refs1_guideB,66,5,1,B,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs1_guideB,66,5,1,B,0,0,0.2,0.6164383561643836,0.30991735537190085,0.4124656278643447,0
k5_refs1_guideB,67,5,1,B,1,0,0.0,0.8584905660377359,1.0,0.9238578680203046,0
k5_refs1_guideB,67,5,1,B,0,1,0.8,0.6618556701030928,0.2755364806866953,0.3890909090909091,0
k5_refs1_guideB,68,5,1,B,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,68,5,1,B,0,0,0.0,0.5753968253968254,0.22762951334379905,0.3262092238470191,0
k5_refs1_guideB,69,5,1,B,1,0,0.3,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,69,5,1,B,0,0,0.0,0.9003215434083601,0.23102310231023102,0.3676953381483913,0
k5_refs1_guideB,70,5,1,B,1,0,0.3,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,70,5,1,B,0,1,0.9,0.8842443729903537,0.39341917024320455,0.5445544554455445,0
k5_refs1_guideB,71,5,1,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideB,71,5,1,B,0,0,0.8,0.9058823529411765,0.3748782862706913,0.5303030303030303,0
k5_refs1_guideB,72,5,1,B,1,0,0.6,0.6341463414634146,1.0,0.7761194029850745,0
k5_refs1_guideB,72,5,1,B,0,0,0.4,0.8812785388127854,0.9234449760765551,0.9018691588785046,0
k5_refs1_guideB,73,5,1,B,1,1,0.9,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,73,5,1,B,0,1,0.9,0.2549019607843137,0.0826271186440678,0.12480000000000001,0
k5_refs1_guideB,74,5,1,B,1,0,0.3,0.7058823529411765,1.0,0.8275862068965517,0
k5_refs1_guideB,74,5,1,B,0,0,0.5,0.2736842105263158,0.12400635930047695,0.17067833698030635,0
k5_refs1_guideB,75,5,1,B,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k5_refs1_guideB,75,5,1,B,0,0,0.0,0.9282868525896414,0.5514792899408284,0.6919079435783222,0
k5_refs1_guideB,76,5,1,B,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0
k5_refs1_guideB,76,5,1,B,0,0,0.8,0.9377510040160643,0.5361653272101033,0.6822498173849525,0
k5_refs1_guideB,77,5,1,B,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0
k5_refs1_guideB,77,5,1,B,0,0,0.8,0.0,0.0,0.0,0
k5_refs1_guideB,78,5,1,B,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,78,5,1,B,0,0,0.0,0.9341825902335457,0.4685835995740149,0.624113475177305,0
k5_refs1_guideB,79,5,1,B,1,0,0.6,0.6666666666666666,1.0,0.8,0
k5_refs1_guideB,79,5,1,B,0,0,0.8,0.9339622641509434,0.339041095890411,0.4974874371859297,0
k5_refs1_guideB,80,5,1,B,1,0,0.3,0.53125,1.0,0.6938775510204082,0
k5_refs1_guideB,80,5,1,B,0,0,0.3,1.0,0.25346020761245674,0.4044168391994479,0
k5_refs1_guideB,81,5,1,B,1,0,0.3,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideB,81,5,1,B,0,0,0.8,0.9308755760368663,0.25831202046035806,0.4044044044044044,0
k5_refs1_guideB,82,5,1,B,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideB,82,5,1,B,0,0,0.8,0.89568345323741,0.532051282051282,0.6675603217158177,0
k5_refs1_guideB,83,5,1,B,1,0,0.5,0.868421052631579,1.0,0.9295774647887324,0
k5_refs1_guideB,83,5,1,B,0,0,0.5,0.9521640091116174,0.3866790009250694,0.55,0
k5_refs1_guideB,84,5,1,B,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs1_guideB,84,5,1,B,0,0,0.0,0.7410207939508506,0.3916083916083916,0.5124183006535947,0
k5_refs1_guideB,85,5,1,B,1,0,0.1,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,85,5,1,B,0,0,0.0,0.8662790697674418,0.6436285097192225,0.7385377942998761,0
k5_refs1_guideB,86,5,1,B,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideB,86,5,1,B,0,0,0.0,0.8159609120521173,0.49021526418786693,0.6124694376528118,0
k5_refs1_guideB,87,5,1,B,1,0,0.5,0.868421052631579,1.0,0.9295774647887324,0
k5_refs1_guideB,87,5,1,B,0,0,0.5,1.0,0.12886597938144329,0.228310502283105,0
k5_refs1_guideB,88,5,1,B,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0
k5_refs1_guideB,88,5,1,B,0,0,0.6,0.9688195991091314,0.3842756183745583,0.5502846299810248,0
k5_refs1_guideB,89,5,1,B,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,89,5,1,B,0,0,0.0,1.0,0.3709677419354839,0.5411764705882353,0
k5_refs1_guideB,90,5,1,B,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideB,90,5,1,B,0,0,0.0,0.8644859813084113,0.6,0.7083599234205488,0
k5_refs1_guideB,91,5,1,B,1,0,0.6,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideB,91,5,1,B,0,0,0.6,0.48582995951417,0.11142061281337047,0.18126888217522658,0
k5_refs1_guideB,92,5,1,B,1,1,0.95,0.6341463414634146,1.0,0.7761194029850745,0
k5_refs1_guideB,92,5,1,B,0,0,0.3,0.87716955941255,0.5902964959568733,0.7056928034371643,0
k5_refs1_guideB,93,5,1,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideB,93,5,1,B,0,0,0.9,0.0,0.0,0.0,0
k5_refs1_guideB,94,5,1,B,1,0,0.0,0.8557692307692307,1.0,0.9222797927461139,0
k5_refs1_guideB,94,5,1,B,0,0,0.0,0.5161904761904762,0.5753715498938429,0.5441767068273092,0
k5_refs1_guideB,95,5,1,B,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,95,5,1,B,0,0,0.0,0.7010135135135135,0.5446194225721784,0.6129985228951256,0
k5_refs1_guideB,96,5,1,B,1,0,0.4,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,96,5,1,B,0,0,0.4,0.930635838150289,0.5116525423728814,0.660287081339713,0
k5_refs1_guideB,97,5,1,B,1,0,0.5,0.7,1.0,0.8235294117647058,0
k5_refs1_guideB,97,5,1,B,0,0,0.5,0.9981132075471698,0.48266423357664234,0.6506765067650677,0
k5_refs1_guideB,98,5,1,B,1,0,0.0,0.8404255319148937,1.0,0.9132947976878613,0
k5_refs1_guideB,98,5,1,B,0,0,0.0,0.6317991631799164,0.4834578441835646,0.5477629987908103,0
k5_refs1_guideB,99,5,1,B,1,0,0.6,0.6666666666666666,1.0,0.8,0
k5_refs1_guideB,99,5,1,B,0,0,0.6,0.5695067264573991,0.45765765765765765,0.5074925074925075,0
k5_refs1_guideB,100,5,1,B,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k5_refs1_guideB,100,5,1,B,0,0,0.4,0.9575757575757575,0.23582089552238805,0.37844311377245504,0
k6_refs0_guideA,1,6,0,A,1,0,0.5,0.6511627906976745,1.0,0.7887323943661972,0
k6_refs0_guideA,1,6,0,A,0,1,0.95,0.7473309608540926,0.42,0.5377720870678617,0
k6_refs0_guideA,2,6,0,A,1,0,0.6,0.7794117647058824,1.0,0.8760330578512397,1
k6_refs0_guideA,2,6,0,A,0,0,0.6,0.7589498806682577,0.44851904090267986,0.5638297872340425,0
k6_refs0_guideA,3,6,0,A,1,0,0.9,0.7692307692307693,1.0,0.8695652173913044,0
k6_refs0_guideA,3,6,0,A,0,0,0.8,1.0,0.2053846153846154,0.34077855775366944,0
k6_refs0_guideA,4,6,0,A,1,0,0.8,0.7580645161290323,1.0,0.8623853211009175,0
k6_refs0_guideA,4,6,0,A,0,0,0.6,0.8852459016393442,0.14013840830449828,0.24197162061239735,0
k6_refs0_guideA,5,6,0,A,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k6_refs0_guideA,5,6,0,A,0,0,0.0,0.8439306358381503,0.34072345390898484,0.485453034081463,0
k6_refs0_guideA,6,6,0,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,6,6,0,A,0,0,0.3,0.840620592383639,0.6253934942287513,0.717208182912154,0
k6_refs0_guideA,7,6,0,A,1,0,0.5,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideA,7,6,0,A,0,0,0.5,1.0,0.2015810276679842,0.33552631578947373,0
k6_refs0_guideA,8,6,0,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideA,8,6,0,A,0,0,0.2,0.829512893982808,0.5524809160305344,0.6632302405498282,0
k6_refs0_guideA,9,6,0,A,1,0,0.2,0.8404255319148937,1.0,0.9132947976878613,0
k6_refs0_guideA,9,6,0,A,0,0,0.3,0.9132007233273056,0.4020700636942675,0.558319513543394,0
k6_refs0_guideA,10,6,0,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,10,6,0,A,0,1,0.9,0.9666666666666667,0.36554621848739494,0.5304878048780488,0
k6_refs0_guideA,11,6,0,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k6_refs0_guideA,11,6,0,A,0,0,0.0,1.0,0.32645034414945917,0.4922164566345441,0
k6_refs0_guideA,12,6,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
